2023-07-28 15:26:18,343 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:18,343 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-28 15:26:18,343 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:18,344 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-28 15:26:18,344 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 14
2023-07-28 15:26:18,344 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:18,344 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-28 15:26:18,344 DEBUG   SenderThread:1376527 [sender.py:send():375] send: final
2023-07-28 15:26:18,345 DEBUG   SenderThread:1376527 [sender.py:send():375] send: footer
2023-07-28 15:26:18,345 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:18,345 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-28 15:26:18,345 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:26:18,346 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:26:18,346 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:26:18,346 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: server_info
2023-07-28 15:26:18,346 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:26:18,347 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: get_summary
2023-07-28 15:26:18,347 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: server_info
2023-07-28 15:26:18,347 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-28 15:26:18,400 INFO    MainThread:1376527 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-28 15:26:18,400 INFO    MainThread:1376527 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-28 15:26:18,400 INFO    MainThread:1376527 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-28 15:26:18,400 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: shutdown
2023-07-28 15:26:18,400 INFO    HandlerThread:1376527 [handler.py:finish():842] shutting down handler
2023-07-28 15:26:19,347 INFO    WriterThread:1376527 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/run-supjml1k.wandb
2023-07-28 15:26:19,400 INFO    SenderThread:1376527 [sender.py:finish():1550] shutting down sender
2023-07-28 15:26:19,400 INFO    SenderThread:1376527 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 15:26:19,400 INFO    SenderThread:1376527 [file_pusher.py:join():172] waiting for file pusher
